business_id,name,cuisine,address,latitude,longitude,number_of_reviews,rating,inserted_at_time_stamp
4WyXnioHqTIcaFFN_TS1Vw,Ling Long Xuan Restaurant,Chinese,"'586 Newark Ave Jersey City, NJ 07306'",40.73230210790197,-74.05697369123956,189,4.0,2023-02-25 21:12:43.236232
dfm69NWJMqvLbQBKlaFd7w,Hung Chow Restaurant,Chinese,"'2266 3rd Ave New York, NY 10035'",40.8027,-73.93688,4,4.0,2023-02-25 21:12:43.236245
tfMPbnQqJ1P1RIab-o6gtg,Kum Kau,Chinese,"'465 Myrtle Ave Brooklyn, NY 11205'",40.693573,-73.966702,283,3.0,2023-02-25 21:12:43.236257
majyHtjuTaFZKYpMNCLe_Q,Golden House Restaurant,Chinese,"'334 Union Ave Rutherford, NJ 07070'",40.83666,-74.11401,40,4.5,2023-02-25 21:12:43.236268
akWRnF0VFJLJD4uOnGWB-g,Po Wong Restaurant,Chinese,"'617 Summit Ave Union City, NJ 07087'",40.758224,-74.044303,38,4.0,2023-02-25 21:12:43.236279
-XYp6w50XbZfS90YddS5ew,Soothr,Chinese,"'204 E 13th St New York, NY 10003'",40.732259,-73.987363,912,4.5,2023-02-25 21:12:43.236291
GfLL6-n6UNZ07SEHfjeIgA,Mee Sum Cafe,Chinese,"'26 Pell St New York, NY 10013'",40.715045,-73.998291,59,4.0,2023-02-25 21:12:43.236302
A5MHd0GjEb4P86UsNzUnig,SESAMO - Italian Asian Restaurant Hell's Kitchen NYC,Chinese,"'764 10th Ave New York, NY 10019'",40.765726,-73.990678,288,4.0,2023-02-25 21:12:43.236314
Qd4LleGL1MU7hcBYXcyVSA,Good Chinese Kitchen,Chinese,"'8101 Tonnelle Ave North Bergen, NJ 07047'",40.80828,-74.01806,37,4.0,2023-02-25 21:12:43.236326
Jh6wMPv4IK9jUpWMGj4J9g,Mama Pho,Chinese,"'580 Grand St Brooklyn, NY 11211'",40.710914,-73.948592,304,3.5,2023-02-25 21:12:43.236338
zEIt0xaPM9DIS-pc118O6A,Hometown Hotpot & BBQ,Chinese,"'194 Grand St New York, NY 10013'",40.71931,-73.99689,1448,4.0,2023-02-25 21:12:43.236349
HfJhenvKDi-ds8SUJFwrLg,Momofuku Noodle Bar - East Village,Chinese,"'171 1st Ave New York, NY 10003'",40.7292063820076,-73.9844848239426,4393,3.5,2023-02-25 21:12:43.236362
Jr8S-deYDqbDoo-eJI7nyg,Empire Szechuan Garden,Chinese,"'4342 46th St Sunnyside, NY 11104'",40.7442226,-73.9186565,56,3.5,2023-02-25 21:12:43.236375
6oQKDCJrgDffPKXPTPBXlA,King Wah Restaurant,Chinese,"'6417 Fresh Pond Rd Ridgewood, NY 11385'",40.7099237520059,-73.8989976712028,87,3.5,2023-02-25 21:12:43.236388
lJsNGj70bmuBrcAubvfTAQ,Annie’s First Wok,Chinese,"'155 York St Brooklyn, NY 11201'",40.70154,-73.98456,6,5.0,2023-02-25 21:12:43.236400
GzY2EjCmGNgvRd7IE20fTA,Wei West,Chinese,"'235 Murray St New York, NY 10282'",40.7149792560543,-74.0148960394593,237,3.0,2023-02-25 21:12:43.236413
y_ylOQzCP-9D_4DcUIJ3jA,Shabu Tatsu East Village,Chinese,"'216 E 10th St New York, NY 10003'",40.729147,-73.985906,671,4.0,2023-02-25 21:12:43.236425
a52GUjv7jYD3Baa0Ltbytw,Golden Dragon Kitchen,Chinese,"'394 Metropolitan Ave Brooklyn, NY 11211'",40.7139499,-73.95519,27,4.0,2023-02-25 21:12:43.236437
51DwJDP5TOlsCQYc0GQdVQ,West Place,Chinese,"'1288 Amsterdam Ave New York, NY 10027'",40.8116735,-73.957693,61,3.0,2023-02-25 21:12:44.286570
c1HgKFOT4Cc7TqWQD5mQBQ,Cheong Fun Cart,Chinese,"'159 Hester St. New York, NY 10013'",40.7176279773311,-73.9963736857056,132,4.5,2023-02-25 21:12:44.286601
pfzQGY4bgpxBWR26a6rzxQ,China Taste,Chinese,"'7808 Bergenline Ave North Bergen, NJ 07047'",40.80103,-74.00686,23,3.0,2023-02-25 21:12:44.286617
PLHPKk7wDlKDNyA1qowV4w,Zhongzhong Noodles - Bronx,Chinese,"'657 E 189th St The Bronx, NY 10458'",40.85658,-73.88415,55,4.5,2023-02-25 21:12:44.286630
d6i6sGHtPmyUkHze5S1lIQ,Hunan House I,Chinese,"'382 Summit Ave Jersey City, NJ 07306'",40.73047556900801,-74.06261066333289,61,4.0,2023-02-25 21:12:44.286644
IBMaz2RZPkU1Ng9b8A6ywg,Lin's Kitchen,Chinese,"'70-24 35th Ave Jackson Heights, NY 11372'",40.75051,-73.8955064,52,3.5,2023-02-25 21:12:44.286657
uiuntqXKHuduaDNLCAyl4g,Soo Chow Garden,Chinese,"'607 Gorge Rd Cliffside Park, NJ 07010'",40.824399457355334,-73.9877549,3,4.0,2023-02-25 21:12:44.286670
gQ6DNeLNWQV-zwWyuFeBpg,No. 1 Chinese Restaurant,Chinese,"'10 S William St New York, NY 10004'",40.7046671846472,-74.0105490435282,169,3.0,2023-02-25 21:12:44.286683
Qi1AoRNcFEX8etII_RZkFg,Ajisai Japanese Fusion,Chinese,"'795 Lexington Ave New York, NY 10065'",40.763763,-73.966743,175,3.5,2023-02-25 21:12:44.286696
R0y03SFOY0BdHRUT1LSO0Q,Shanghai You Garden,Chinese,"'135-33 40th Rd Flushing, NY 11354'",40.75895,-73.83056,1415,4.0,2023-02-25 21:12:44.286708
rGuXwUtNoDp0_GmspjYwcA,Petite Soo Chow,Chinese,"'607 Gorge Rd Cliffside Park, NJ 07010'",40.8245099,-73.98781,582,3.5,2023-02-25 21:12:44.286721
M1VHR29gMNs3EavDXdE_PA,Momos & Buns,Chinese,"'120 Lexington Ave New York, NY 10016'",40.7428398,-73.9826202,3,3.5,2023-02-25 21:12:44.286733
ZiGeqmXH55hVegpqnqoznw,Aquarius Seafood Restaurant,Chinese,"'230-234 Main St Fort Lee, NJ 07024'",40.8515556,-73.9718064,380,3.5,2023-02-25 21:12:44.286744
wtmPjQuCKeFuMdcR5SKEAQ,Ocean Restaurant,Chinese,"'393 Malcolm X Blvd New York, NY 10027'",40.81086,-73.94356,24,3.0,2023-02-25 21:12:44.286756
V-rY0hlPjAghV14jOlVUiQ,Nikko,Chinese,"'1280 Amsterdam Ave New York, NY 10027'",40.81156,-73.95781,408,3.5,2023-02-25 21:12:44.286768
za9mYaRVWkwKkQfjRgvU0g,Taiwan Bear House,Chinese,"'11 Pell St New York, NY 10013'",40.7147185237041,-73.9977966218067,350,4.0,2023-02-25 21:12:44.286780
U0SmczzYhahOeRxftjBPSg,Chef 28,Chinese,"'29 E 28th St New York, NY 10016'",40.74393,-73.98493,184,3.5,2023-02-25 21:12:44.286792
cQRQXI3-B5eGFCi_aj1IyQ,Golden City Chinese Restaurant,Chinese,"'2545 Amsterdam Ave New York, NY 10033'",40.8513247,-73.9283376,13,4.5,2023-02-25 21:12:44.286804
vC3yBLteaaPp0ycXRtfwPA,Tsing Garden Chinese Restaurant,Chinese,"'6409 Park Ave West New York, NJ 07093'",40.7892719,-74.0060948,55,3.5,2023-02-25 21:12:44.286817
gcwOJAeYOQsCaC9k_SRo2A,Kay's Spring Garden Chinese Restaurant,Chinese,"'473 Central Ave Jersey City, NJ 07307'",40.750907,-74.046302,49,3.5,2023-02-25 21:12:44.286830
dtk1Cstz5MHr-B1AOM_nXA,Gyu-Kaku Japanese BBQ,Chinese,"'805 3rd Ave 2nd Flr New York, NY 10022'",40.75537,-73.97054,1283,4.0,2023-02-25 21:12:44.286842
7vFjXvrKINtU3OV4TPqsJQ,Teng Dragon,Chinese,"'1516 Amsterdam Ave New York, NY 10031'",40.8188500278556,-73.95244448937045,13,4.0,2023-02-25 21:12:44.286855
MMotl_bi3-5JRra91A2jLA,Satay Malaysian Cuisine,Chinese,"'99 Washington St Hoboken, NJ 07030'",40.73731,-74.03066,601,4.0,2023-02-25 21:12:44.286867
ZYWwYSXWyDlVYIjPgXmIQA,East Garden,Chinese,"'32-10 36th Ave Astoria, NY 11106'",40.7560263,-73.9285962,57,3.5,2023-02-25 21:12:44.286925
kwGaeWUVC_MIxMFw0sM-Ww,Hong Kong Express,Chinese,"'989 Wyckoff Ave Ridgewood, NY 11385'",40.6961416,-73.9047676,49,3.5,2023-02-25 21:12:44.286940
8_dWO1Y6o8fZk_FosHhg-A,Yummy Noodle House 粥麵之家,Chinese,"'33-35 Francis Lewis Blvd Bayside, NY 11358'",40.7665389818104,-73.7897614784259,313,4.5,2023-02-25 21:12:44.286953
N--h7x9gMLbu7EgCLZ_w9A,Ging Li,Chinese,"'27-35 Jackson Ave Long Island City, NY 11101'",40.74819542402061,-73.94030605276092,30,3.5,2023-02-25 21:12:44.286970
x_t-FtDa5HVgc-wecp0HBg,Supreme Restaurant,Chinese,"'100 Mott St New York, NY 10013'",40.71726,-73.99721,2236,3.5,2023-02-25 21:12:44.286982
n7LORZ0fGxPhOfdlHYREKQ,Peak Thai Restaurant,Chinese,"'301 E 49th St New York, NY 10017'",40.75417519999969,-73.96850174724293,216,3.5,2023-02-25 21:12:44.286995
l8BnQQIStXZebg41xyqwPw,Dunhuang Beef Noodle - Elmhurst,Chinese,"'83-34 Broadway Elmhurst, NY 11373'",40.74021,-73.87925,6,5.0,2023-02-25 21:12:44.287007
zqi2taRgN5VzkEMQGOMQHg,Shanghai Sogo,Chinese,"'36 W 47th St New York, NY 10036'",40.757195,-73.980431,13,3.0,2023-02-25 21:12:44.287019
R8V6kbUtyfPAwNNu46vMvg,Tonii’s Fresh Rice Noodle,Chinese,"'83 Bayard St New York, NY 10013'",40.715608,-73.998949,285,4.5,2023-02-25 21:12:44.287031
x3_DaW2lWCNovheuZV_nAw,Private Kitchen,Chinese,"'3635 Main St Flushing, NY 11354'",40.7623534688139,-73.8313450503319,87,4.0,2023-02-25 21:12:44.287045
Ex_qolTE5syJ8so0NscfGw,King Wah,Chinese,"'21-04 Newtown Ave Astoria, NY 11102'",40.7719699594225,-73.9257651953376,51,3.5,2023-02-25 21:12:44.287058
hyd08lsVkYzCfbbCuzla5Q,Golden House,Chinese,"'6305 Park Ave West New York, NJ 07093'",40.78862,-74.00681,11,4.0,2023-02-25 21:12:44.287069
dSaMEWm0EQTG4TOeUetU5w,Jian Bing Man,Chinese,"'11 W 32nd St Booth 3 New York, NY 10001'",40.74761,-73.98631,176,3.0,2023-02-25 21:12:44.287081
gNFgZSfndMAjK0ClvQ5Q2A,Moon Palace Kitchen,Chinese,"'63-12 Flushing Ave Maspeth, NY 11378'",40.72222,-73.90177,26,3.5,2023-02-25 21:12:44.287093
zqyGYIiCXL1Hz8KVZxbylQ,Hello Saigon,Chinese,"'180 Bleecker St New York, NY 10012'",40.7289399955423,-74.0009501203895,383,4.0,2023-02-25 21:12:44.287105
sb1_MyLHzmjV1Jk21pyOIA,Sao Mai,Chinese,"'203 1st Ave New York, NY 10003'",40.730362,-73.98362,639,4.0,2023-02-25 21:12:44.287117
7GFuwK9bv_rmn_-eykzk8Q,Jade Gourmet,Chinese,"'237 Palisade Ave Cliffside Park, NJ 07010'",40.81275,-73.9926,42,4.0,2023-02-25 21:12:44.287128
O8i5XlvcfzH1q-wpfURrpg,Ayada Thai - Chelsea Market,Chinese,"'75 9th Ave New York, NY 10011'",40.74268377235652,-74.00618912427079,229,4.5,2023-02-25 21:12:44.287141
_hIxEP_Wd13cjNJ1tcf6KQ,Peking Express,Chinese,"'237 Nassau Ave Brooklyn, NY 11222'",40.725869,-73.94279,44,3.5,2023-02-25 21:12:44.287153
JKnQE46rkZzmHDlX8yyumg,City Island Chinese Restaurant,Chinese,"'84 City Island Ave Bronx, NY 10464'",40.84009,-73.783559,12,2.5,2023-02-25 21:12:44.287165
Dh2I2jRTXE7oDCfuA9vCoQ,Super China Pagoda,Chinese,"'4720 30th Ave Astoria, NY 11103'",40.7610039,-73.9091797,51,3.5,2023-02-25 21:12:44.287177
gqUR7hd3NsxOD_JrD-iFfQ,Traditional Chinese Food Cart,Chinese,"'35 W 4th St New York, NY 10014'",40.7293724,-73.995937,8,4.5,2023-02-25 21:12:44.287189
zlGiTzPQPLNQvZBCJYreog,Jing Hui,Chinese,"'255 W 148th St New York, NY 10039'",40.8246154785156,-73.9396286010742,25,3.0,2023-02-25 21:12:44.287202
nXh79laNQ7leN92F5Ore-Q,Forever Taste,Chinese,"'27 Rutgers St New York, NY 10002'",40.71293,-73.98994,52,4.0,2023-02-25 21:12:44.287214
gVcQC9fcWFB5kyLjFCsx1w,China Fun,Chinese,"'226 W Side Ave Jersey City, NJ 07305'",40.7111223,-74.0930023,16,3.5,2023-02-25 21:12:44.287225
e-6UcplEErq2Hj14-eiM6Q,China King,Chinese,"'1759 Lexington Ave New York, NY 10029'",40.794303,-73.944572,41,3.5,2023-02-25 21:12:44.287237
-EqTI_ssZs0iNM39KjzlQA,River House Chinese Cuisine,Chinese,"'725 River Rd Edgewater, NJ 07020'",40.8197069486449,-73.977166166197,168,4.0,2023-02-25 21:12:44.287249
NVcKEwdKGSSDnIAceebMpw,Abacky Fusion Cuisine,Chinese,"'253 W 26th St New York, NY 10001'",40.7471121804058,-73.996648862958,35,3.5,2023-02-25 21:12:45.890811
i8ejDDR4COtukAAA1Ls5fw,Soba-ya,Chinese,"'229 E 9th St New York, NY 10003'",40.72965,-73.9878899,1542,4.0,2023-02-25 21:12:45.890842
UkA3V8itzKuBGZ9c7y989w,Jaiya,Chinese,"'396 3rd Ave New York, NY 10016'",40.742179,-73.980915,881,3.5,2023-02-25 21:12:45.890857
T8WfkzuVi96qCpj1tWjlxw,Spice,Chinese,"'39 E 13th St New York, NY 10003'",40.7345,-73.9919,1628,3.5,2023-02-25 21:12:45.890870
tguMh2GgOcU9fu6WN3dqpw,The Original Buddha Bodai Kosher Vegetarian Restaurant,Chinese,"'5 Mott St New York, NY 10013'",40.7138543,-73.9989484,1233,4.0,2023-02-25 21:12:45.890881
qLxTIOZSOBx3gkkOlPJJfQ,Tam Sang Thai Kitchen,Chinese,"'230 7th Ave New York, NY 10011'",40.744528,-73.995674,3,4.5,2023-02-25 21:12:45.890895
E1fFQqXuO2Ido9hGDmTbDg,Good Luck Chinese Restaurant,Chinese,"'4516 48th Ave Woodside, NY 11377'",40.7392043166647,-73.9197625899353,15,4.0,2023-02-25 21:12:45.890908
R9fhVXmtgRwZNgOr-kNWHA,Bread & Butter,Chinese,"'25 W 56th St New York, NY 10019'",40.76301,-73.9759,85,2.5,2023-02-25 21:12:45.890921
xBTqo83cgF4TvCjKFjlwqQ,La Dinastia II,Chinese,"'4059 Broadway New York, NY 10032'",40.8431911,-73.9393521,77,3.0,2023-02-25 21:12:45.890933
XoJwcOxazBKvWikQCATS-w,East Flour,Chinese,"'103 Christopher Columbus Dr Jersey City, NJ 07302'",40.71946,-74.04346,215,4.0,2023-02-25 21:12:45.890945
bivrss06gT7E37A0RnnkTw,Bangrak - Thai Restaurant,Chinese,"'1750 2nd Ave New York, NY 10128'",40.78116,-73.94913,25,5.0,2023-02-25 21:12:45.890957
Jn_p5WaprUY3Ql_539gsWw,M&J Asian Cuisine,Chinese,"'600 E 14th St New York, NY 10009'",40.7292851717997,-73.9780369922164,54,4.0,2023-02-25 21:12:45.890969
tFAozE7NNbypnrr5zEt0bQ,Dim Sum Palace,Chinese,"'27 Division St New York, NY 10002'",40.714018,-73.996122,14,4.0,2023-02-25 21:12:45.890982
pov0n15Vf6R-tPWWLq8uUQ,Red Paper Clip,Chinese,"'120 Christopher St New York, NY 10014'",40.73321612168599,-74.00557862883555,99,4.0,2023-02-25 21:12:45.890995
xNLwx39xvgn95aTzGLpQBw,Ja Moy kitchen & bar,Chinese,"'208 Thompson St New York, NY 10012'",40.72871,-73.99932,10,5.0,2023-02-25 21:12:45.891007
q2HGvziLlfQGChoDPFjTCQ,Szechaun Mirchi,Chinese,"'850 Newark Ave Jersey City, NJ 07306'",40.73621,-74.067281,84,4.0,2023-02-25 21:12:45.891018
A_GbgtUSyGWpihHZOqMdwQ,Little Basil,Chinese,"'153 E 26th St New York, NY 10010'",40.741014,-73.982259,555,4.0,2023-02-25 21:12:45.891030
v2783z5F7lkcltVwxJeT6w,Cho-Zen,Chinese,"'1553 2nd Ave New York, NY 10028'",40.77449,-73.95444,8,3.0,2023-02-25 21:12:45.891041
-FSwYW_xV__5KHTIc56B0Q,Rice K,Chinese,"'29-21 23rd Ave Astoria, NY 11105'",40.774743,-73.913172,134,4.0,2023-02-25 21:12:45.891052
ykf5siP-2CXY3leFbeeabQ,An'Nam,Chinese,"'234 W 48th St New York, NY 10036'",40.7605285644531,-73.9863891601562,362,4.0,2023-02-25 21:12:45.891065
WgQkB7cbPNgj0pLin7gQtw,La Nueva Victoria,Chinese,"'2536 Broadway New York, NY 10025'",40.79372,-73.971954,110,3.5,2023-02-25 21:12:45.891076
BG0F1eTMikmXnL2C03Oq3A,Foo-Hing Chinese Kitchen,Chinese,"'2706 3rd Ave Bronx, NY 10454'",40.8135242,-73.9222125,7,4.5,2023-02-25 21:12:45.891089
4NCvsUR3cKLaPgIZJK622w,Chang Hong Chinese Restaurant,Chinese,"'409 Irving Ave Brooklyn, NY 11237'",40.696949,-73.910232,14,4.0,2023-02-25 21:12:45.891100
CMPJF2i7jo6Qt9kD3K7ASQ,Mee Noodle Shop and Grill,Chinese,"'174 Lexington Ave New York, NY 10016'",40.7443886,-73.9814682,1,4.0,2023-02-25 21:12:45.891112
a-hVnSTC12MY5L3t9yOSJw,Eastern Chinese Restaurant,Chinese,"'2105 Broadway Broadway Shopping Ctr Long Island City, NY 11106'",40.7656686822612,-73.9307687804103,31,3.0,2023-02-25 21:12:45.891125
BKABojUN3G9vUrG3AlDZgQ,Wild Ginger,Chinese,"'182 N 10th St Brooklyn, NY 11211'",40.718859,-73.955371,171,4.0,2023-02-25 21:12:45.891138
OpOwJYqJRgRnoBKKPYwdTQ,Double Dragon,Chinese,"'2037 1st Ave New York, NY 10029'",40.78919,-73.94061,5,3.0,2023-02-25 21:12:45.891149
j6nn4UtRCYbaeQ267dTCug,Kim Tong,Chinese,"'1722 Amsterdam Ave New York, NY 10031'",40.82557,-73.94777,29,2.5,2023-02-25 21:12:45.891160
tsTGTBrz2TqrYRgdr6vEJQ,C And Y Chinese,Chinese,"'399 5th Ave Brooklyn, NY 11215'",40.67042,-73.98496,73,4.0,2023-02-25 21:12:45.891229
NYybRiLjBhlQvqgpTNYqXw,No 1 Chinese Restaurant,Chinese,"'156 Anderson Ave Ste A Fairview, NJ 07022'",40.81418,-73.99684,4,5.0,2023-02-25 21:12:45.891244
fNaLjoYBnUfO5LooVNGiZw,Chu Restaurant,Chinese,"'42-18 43rd Ave New York, NY 11104'",40.74513366819956,-73.92156046085624,13,5.0,2023-02-25 21:12:45.891258
SKoMUaQewpMdj1Mg8QvBNw,Nobu Downtown,Chinese,"'195 Broadway New York, NY 10007'",40.7107732,-74.0095804,548,3.5,2023-02-25 21:12:45.891271
_7rU61c3WTVfPS_-FNup8g,J J Chan's Garden,Chinese,"'7521 31st Ave East Elmhurst, NY 11370'",40.7593470534684,-73.89224166101121,140,3.5,2023-02-25 21:12:45.891283
s_N9uqqUqjgL7O-bHKZ80w,China Express,Chinese,"'7013 Park Ave Guttenberg, NJ 07093'",40.79311,-74.00313,25,4.0,2023-02-25 21:12:45.891296
xd_8cHyPO8sjIV8JMojHnw,Red House,Chinese,"'203 E 14th St New York, NY 10003'",40.7333221435547,-73.9865036010742,105,2.5,2023-02-25 21:12:45.891309
OBiBi8nimTl9GF64sPQfuQ,Mother Duck,Chinese,"'167 Orchard St New York, NY 10002'",40.72139,-73.98867,53,4.0,2023-02-25 21:12:45.891321
TWI3efEcCVsTErKFWz4Zqg,Nom Wah Nolita,Chinese,"'10 Kenmare St New York, NY 10012'",40.7204154878855,-73.9944789558649,235,3.5,2023-02-25 21:12:45.891333
RoqLH-4rDugHlduthnZggg,Flame Hibachi,Chinese,"'381 3rd Ave 2FL New York, NY 10016'",40.74152,-73.98097,202,4.0,2023-02-25 21:12:45.891345
fNAIjp3E05b9lCQesnol8g,The Old Spot,Chinese,"'523 Jersey Ave Jersey City, NJ 07302'",40.72108,-74.04676,64,3.5,2023-02-25 21:12:45.891357
W23yXhj_Dqp1SCoLX-R9Sw,King Wang's,Chinese,"'522 Columbus Ave Ste A New York, NY 10024'",40.786064,-73.972712,62,5.0,2023-02-25 21:12:45.891369
SJmMIWWS267q4d9PLc3zAQ,Tuk Tuk Tucker,Chinese,"'1462 1st Ave New York, NY 10075'",40.77037,-73.953763,5,4.5,2023-02-25 21:12:45.891380
g42C_GsiLWzbVY2OZQsoyw,Ho May Kitchen,Chinese,"'100 Woodpoint Rd Brooklyn, NY 11211'",40.7186,-73.94072,15,4.0,2023-02-25 21:12:45.891392
YS8pw7sYOBqaW23FCOqecg,Glur Thai,Chinese,"'144 W 19th St New York, NY 10011'",40.74121,-73.99665,271,4.5,2023-02-25 21:12:45.891404
wNhO_9gY-ZRZEBSA2anXtA,Native Noodles,Chinese,"'2129 Amsterdam Ave New York, NY 10032'",40.83824104348622,-73.93765379999999,152,4.5,2023-02-25 21:12:45.891416
si4n0EtvAl3QisVHoKPOuw,Wonton Noodle Garden,Chinese,"'56 Mott St New York, NY 10013'",40.7157921,-73.998189,535,3.5,2023-02-25 21:12:45.891429
sinDhwX8Egru_3FCI7bhkw,Laut,Chinese,"'15 E 17th St New York, NY 10003'",40.73756,-73.9911,1462,3.5,2023-02-25 21:12:45.891441
XgiG7K7ubHsj2JJ-c2sXnw,Thai Diner,Chinese,"'186 Mott St New York, NY 10012'",40.72071042964739,-73.9956057,586,4.0,2023-02-25 21:12:45.891453
u-trtwKpPaYBL4asHH25LQ,Panda,Chinese,"'480 Washington Ave Belleville, NJ 07109'",40.7969948,-74.1482644,33,4.0,2023-02-25 21:12:45.891464
9K8VhYvIA26AFMQY8S1soQ,M Noodle Shop,Chinese,"'549 Metropolitan Ave Brooklyn, NY 11211'",40.714257,-73.950646,378,3.0,2023-02-25 21:12:45.891476
9IT7UsL-SGEz6ncR4oeJ9g,Tam Sang Thai Kitchen,Chinese,"'331 Lexington Ave New York, NY 10016'",40.74939,-73.97738,138,3.5,2023-02-25 21:12:45.891488
6wJOojpF2c4lLeBNbTBB0A,Baoburg,Chinese,"'614 Manhattan Ave Brooklyn, NY 11222'",40.7234929271998,-73.9503321851175,299,4.0,2023-02-25 21:12:47.422369
T0lurzwMWKAi4STQLBlOWA,Silver Palace Chinese Restaurant,Chinese,"'1430 Saint Nicholas Ave New York, NY 10033'",40.84963,-73.93309,2,2.5,2023-02-25 21:12:47.422401
_c0MxccsmIBZcGLJpb4nSA,NaNa Thai Street,Chinese,"'31 E 21st St New York, NY 10010'",40.73954,-73.98854,185,4.5,2023-02-25 21:12:47.422416
DjLxykRuP8OFtGtPPZpfdQ,Caridad China,Chinese,"'108 Graham Ave Brooklyn, NY 11206'",40.704949,-73.942579,117,4.0,2023-02-25 21:12:47.422429
WueXPnaTvM_R5UuPjxbbQw,Amber West Village,Chinese,"'135 Christopher St New York, NY 10014'",40.733165,-74.006958,262,4.0,2023-02-25 21:12:47.422441
_eWN3zih_cnY0fiLWva9EA,Li Wan Restaurant,Chinese,"'6428 Metropolitan Ave Middle Village, NY 11379'",40.7122917175293,-73.8961334228516,33,4.0,2023-02-25 21:12:47.422454
j61hBldPvd47MdLgeySlxQ,Chinah,Chinese,"'2 Metrotech Ctr Brooklyn, NY 11201'",40.69359,-73.9857,5,4.5,2023-02-25 21:12:47.422467
c9I4-T9wTlMmJEHb4obEdQ,Happy Gathering,Chinese,"'3220 34th Ave Astoria, NY 11106'",40.758906,-73.926013,62,3.0,2023-02-25 21:12:47.422479
PUwrkoUztUYs4VdHlK9qBg,Wa Lung Kitchen,Chinese,"'557 Grand St New York, NY 10002'",40.713919,-73.980251,84,3.0,2023-02-25 21:12:47.422491
PUz8Zbi1KD6HPiBVkGrbnA,Great Wok Chinese Restaurant,Chinese,"'1101 Summit Ave Union City, NJ 07087'",40.7606899,-74.04245,15,4.0,2023-02-25 21:12:47.422503
qkLneEcNorM7zbD8nXb2gQ,Meet Fresh,Chinese,"'44-46 23rd St Queens, NY 11101'",40.74789298560641,-73.94514075505349,26,4.0,2023-02-25 21:12:47.422516
Yo6D3B8TP_xdN1yaoNc0Ww,Fresh Wok,Chinese,"'1777 1st Ave New York, NY 10128'",40.78065,-73.94698,39,3.5,2023-02-25 21:12:47.422529
g7qtHQ_121mYWUdu3VWlrA,Tong,Chinese,"'321 Starr St Brooklyn, NY 11237'",40.70788411187043,-73.92058168413449,124,4.5,2023-02-25 21:12:47.422541
czQm6Ull9V6b-64amhUMyA,Good Taste Restaurant,Chinese,"'3371 Broadway New York, NY 10031'",40.8214624,-73.9543845,60,4.0,2023-02-25 21:12:47.422553
XjPfgkSP-RDEkq_ox8fE3A,King's Chef,Chinese,"'4311 28th Ave Astoria, NY 11103'",40.76433,-73.91072,64,3.5,2023-02-25 21:12:47.422565
CgMgIB_XO4YXJp_MNtB-2g,Good Luck Kitchen,Chinese,"'171-03 Northern Blvd Flushing, NY 11358'",40.75826,-73.795471,123,4.0,2023-02-25 21:12:47.422576
UiBQ8Uyu4wfOtEM1Rr8ycA,Shanghai Asian Cuisine,Chinese,"'14A Elizabeth St New York, NY 10013'",40.7159077,-73.997383,583,4.0,2023-02-25 21:12:47.422588
KEWIhmU2R2kZH3BtARkWlg,Nuan Xin Rice Roll,Chinese,"'67A Eldridge St New York, NY 10002'",40.71665,-73.99284,53,4.5,2023-02-25 21:12:47.422600
k8sU--k_-b9XqjEj6_TB2A,Lucky Star Kitchen,Chinese,"'809 Astoria Blvd Astoria, NY 11102'",40.772783,-73.93212,3,2.5,2023-02-25 21:12:47.422612
b7N-XLl07dcaN-_1323vWg,Apandi BBQ,Chinese,"'2720 Jackson Ave Long Island City, NY 11101'",40.7475643,-73.94032179999999,14,3.5,2023-02-25 21:12:47.422624
Wi367ViFEqzj_b308MqdOA,Taste Chinese Restaurant,Chinese,"'178 Church St New York, NY 10013'",40.7157208,-74.0075003,35,2.0,2023-02-25 21:12:47.422636
ENfB82aVceC3VcTfq54rxQ,Lee's Chinese Restaurant,Chinese,"'1151 Summit Ave Jersey City, NJ 07307'",40.7543291,-74.0468573,23,3.5,2023-02-25 21:12:47.422649
oh6u1GJ3jFJqQDX1oxIJAg,New Spicy Village,Chinese,"'118 Eldridge St New York, NY 10002'",40.71850410903944,-73.99170488119125,19,4.0,2023-02-25 21:12:47.422662
9HwsZNvviqdJYzFICHlDcQ,Don Chingri,Chinese,"'30-78 Steinway St Astoria, NY 11103'",40.76201,-73.91682,114,4.0,2023-02-25 21:12:47.422674
_O3q6PSXNoPapUar-RVXPw,Grace Chinese Food II,Chinese,"'136 Graham Ave Brooklyn, NY 11206'",40.70615,-73.94286,23,3.5,2023-02-25 21:12:47.422685
4wyPdXX96e0akxvCp268iw,Accra Restaurant,Chinese,"'2065 Adam Clayton Powell Jr Blvd New York, NY 10027'",40.8079504,-73.9490877,166,4.0,2023-02-25 21:12:47.422697
aPI3_mdisxIOo9EwBEJPZQ,No 1 Chinese - Hoboken,Chinese,"'642 Washington St Hoboken, NJ 07030'",40.7446399,-74.0289899,68,3.0,2023-02-25 21:12:47.422709
RQRQOO_CGhj16AIz4KqlQA,Fu Zhou Wei Zhong Wei Jia Xiang Feng Wei,Chinese,"'88 E Broadway Stall B45 New York, NY 10002'",40.713837,-73.99414,55,4.5,2023-02-25 21:12:47.422722
ye-TSU-mu1Gd5TAJOpI5Mg,Lichee Nut,Chinese,"'162 Montague St Brooklyn, NY 11201'",40.694149,-73.9928131,300,3.0,2023-02-25 21:12:47.422734
