business_id,name,cuisine,address,latitude,longitude,number_of_reviews,rating,inserted_at_time_stamp
9QK3vhI04Q8ylqk49C3JcQ,Rule of Thirds,American,"'171 Banker St Brooklyn, NY 11222'",40.7246328,-73.9551096,440,4.0,2023-02-26 00:33:51.806981
W0c-FS060axwxHcCtJwuRw,Broadway Restaurant,American,"'2664 Broadway New York, NY 10025'",40.79791,-73.96908,193,4.0,2023-02-26 00:33:51.806991
ruYQv7KVDvmWSF82sM3ZhQ,Milk Burger,American,"'321 E Houston St New York, NY 10002'",40.72095,-73.9829,9,4.5,2023-02-26 00:33:51.807001
z1OgXX3L9Ipl2mu-Hf4ADw,ViV,American,"'717 9th Ave New York, NY 10019'",40.76277,-73.98969,1209,4.0,2023-02-26 00:33:51.807011
iV-gnXSjT7vl71Z9pttVvw,La Bonne Soupe,American,"'48 W 55th St New York, NY 10019'",40.7624,-73.97694,154,4.0,2023-02-26 00:33:51.807020
yOPbrFZ2ZUsyQWsedP6gUg,Amity Hall Uptown,American,"'982 Amsterdam Ave New York, NY 10025'",40.802254309570316,-73.96461705909682,278,4.0,2023-02-26 00:33:51.807031
XQiIGgSjx3wIxvvzOZP9Cw,Chino Grande,American,"'253 Grand St Brooklyn, NY 11211'",40.71350664203596,-73.95855296810493,21,4.5,2023-02-26 00:33:51.807042
pk89jzL1RsE9U0thf_z6tw,Locanda Verde,American,"'377 Greenwich St New York, NY 10013'",40.7198601300801,-74.010039072422,1815,4.0,2023-02-26 00:33:51.807053
MoyxzhaYIsJx-p9IuGGK4w,Stella 34 Trattoria,American,"'151 West 34th St Fl 6 Macy's Herald Square New York, NY 10001'",40.75049486336486,-73.98798861987918,731,3.5,2023-02-26 00:33:51.807065
p5JbHNDAXBJpqcGTsmTMBQ,Mother's Ruin,American,"'18 Spring St New York, NY 10012'",40.72135,-73.99502,503,3.5,2023-02-26 00:33:51.807075
KifkRh0gGD0voBw4FHFCVA,Chirping Chicken,American,"'355 Amsterdam Ave New York, NY 10024'",40.7816,-73.97905,642,3.5,2023-02-26 00:33:51.807113
FHMMwIk0ynfEvVdhMgc0Lw,Captain's Cafe Bar & Grill,American,"'18 E 33th St New York, NY 10016'",40.74727,-73.9841299,85,4.0,2023-02-26 00:33:51.807132
tjnWiyMheQ2o1jTXL8lyXQ,Baker Street Irregulars,American,"'1152 1st Ave New York, NY 10065'",40.762145464720994,-73.95984105909677,243,3.5,2023-02-26 00:33:51.807146
s-b1Mn_Gzkftz2MCjZ3lwg,Turntable LP Bar & Karaoke,American,"'34-36 W 32nd St Fl 5 New York, NY 10001'",40.74769,-73.98735,376,4.5,2023-02-26 00:33:51.807158
tS57VDB7MA81rzOsQkTrmw,Greenwich Street Tavern,American,"'399 Greenwich St New York, NY 10013'",40.720839,-74.0096888,143,4.0,2023-02-26 00:33:51.807169
3BbKR2GURXEXihFrDYqQkg,Elder Greene,American,"'160 Franklin St Brooklyn, NY 11222'",40.730721,-73.957521,69,4.0,2023-02-26 00:33:51.807181
Tt9Mkrgd5Zj_ZJEeU0L7Gg,Bocado Cafe,American,"'1293 Lexington Ave New York, NY 10128'",40.7802514169278,-73.9549089244757,547,3.5,2023-02-26 00:33:51.807192
nVjrffApH3q_PkjmZdqpHg,Mustang Harry's,American,"'352 7th Ave New York, NY 10001'",40.74842667,-73.99296667,422,3.5,2023-02-26 00:33:51.807204
pZWhRtCJvTuwWoavaiCQrA,C as in Charlie,American,"'5 Bleecker St New York, NY 10012'",40.72545,-73.99269,101,4.5,2023-02-26 00:33:51.807214
tuP7STBjszTvKcQLeFMnkw,Nina's Great Burrito Bar,American,"'522 Columbus Ave New York, NY 10024'",40.786026,-73.972724,388,4.0,2023-02-26 00:33:51.807224
gt-0HkY2DC-NscmhOsKOWw,The Hutton,American,"'225 Hutton St Jersey City, NJ 07307'",40.746707841754,-74.0555749833584,378,4.5,2023-02-26 00:33:51.807236
gISZs8okQgFIpd-yz9aC4w,Café Henri,American,"'1010 50th Ave Long Island City, NY 11101'",40.742559,-73.953697,769,4.0,2023-02-26 00:33:51.807246
0p6W9PtbvBkOl7VBmUZciw,Hudson Garden Grill,American,"'2900 Southern Blvd Bronx, NY 10458'",40.86544744270648,-73.88154800211242,197,4.0,2023-02-26 00:33:51.807258
tsiC3VpO-hZEb98Qk3p-DQ,Amy Ruth's,American,"'113 W 116th St New York, NY 10026'",40.80248,-73.95038,2949,4.0,2023-02-26 00:33:51.807269
EbDYMTHB0eZvXSgkplacQA,Ace’s,American,"'197 2nd Ave New York, NY 10003'",40.731387,-73.985988,5,5.0,2023-02-26 00:33:51.807279
hts6au1kcpI9Wq-7shKaiQ,Commerce Inn,American,"'50 Commerce St New York, NY 10014'",40.73139078965174,-74.00569925116993,45,4.0,2023-02-26 00:33:53.379532
0ijJgm5P9BygsuQKV4saNw,Blue Park Kitchen,American,"'70 Pine St New York, NY 10270'",40.7063449,-74.0076944,91,4.5,2023-02-26 00:33:53.379563
6rgmK1O2nN5MviWrPQ3h9Q,MrBeast Burger,American,"'53-02 11th St Long Island City, NY 11101'",40.740221,-73.952686,1,5.0,2023-02-26 00:33:53.379575
oPnevA65o9F6WDWp7nLR2w,Le Burger,American,"'540 E 5th St New York, NY 10009'",40.724032,-73.982726,18,5.0,2023-02-26 00:33:53.379586
DI0PHE6PVTpJF6dvG_d1Wg,Red Hook Tavern,American,"'329 Van Brunt St Brooklyn, NY 11231'",40.67788,-74.01209,126,4.0,2023-02-26 00:33:53.379596
EbDYMTHB0eZvXSgkplacQA,Ace’s,American,"'197 2nd Ave New York, NY 10003'",40.731387,-73.985988,5,5.0,2023-02-26 00:33:53.379607
3KztPt62_BR1EO2_RCRhBQ,Wollensky Grill,American,"'210 E 49th St New York, NY 10017'",40.7547798156738,-73.9707870483398,153,3.5,2023-02-26 00:33:53.379620
qNVN0dsnl4akLNueEoY-Hw,Gem,American,"'116 Forsyth St New York, NY 10002'",40.7190867,-73.9923073,52,4.0,2023-02-26 00:33:53.379630
vscYK65F_MUH8WqACKSdog,The Musket Room,American,"'265 Elizabeth St New York, NY 10012'",40.72392,-73.99378,566,4.0,2023-02-26 00:33:53.379640
4XX-zF8h5Lvrr22_tqU6-Q,The River Café,American,"'1 Water St Brooklyn, NY 11201'",40.703866713051106,-73.99479360219303,1267,4.0,2023-02-26 00:33:53.379653
40c7ax3ILWwIQu3bNhQabw,The Rickey,American,"'210 W 55th St Ste 1 New York City, NY 10019'",40.76436762228229,-73.98177056071637,88,4.0,2023-02-26 00:33:53.379665
NX40H5_4n_zKasDmDHEu3A,Legacy Records,American,"'517 W 38th St New York, NY 10018'",40.7576125,-73.9981842,143,3.5,2023-02-26 00:33:53.379676
g6epuiA0PVw3-Ed33iDmzw,Kaña SoHo Bar,American,"'324 Spring St New York, NY 10013'",40.725869,-74.009477,5,5.0,2023-02-26 00:33:53.379686
35ezIH9BDHLY4XVQrxw6NA,Stout,American,"'60 E 41st St New York, NY 10017'",40.7516115,-73.9788202,254,3.5,2023-02-26 00:33:53.379697
gHwWrFziJ78KGHy4wgviBg,Olde City Cheesesteaks & Brew,American,"'66 Madison Ave New York, NY 10016'",40.74367,-73.98612,21,5.0,2023-02-26 00:33:53.379707
83zDAk03lFXkgImgkLhT9w,Chi Restaurant & Bar,American,"'492 9th Ave New York, NY 10018'",40.75547,-73.99439,42,4.0,2023-02-26 00:33:53.379717
HpxYBu1ARzOGvuUcLJe54g,Giardino 54,American,"'400 1/2 W 54th St New York, NY 10019'",40.7660476,-73.987591,195,4.5,2023-02-26 00:33:53.379727
hrj-JBurGPGwror51rYGOA,Early Edition,American,"'49 W 32nd St New York, NY 10001'",40.74825,-73.98783,10,5.0,2023-02-26 00:33:53.379773
X7HV43qlSM-Y61LgTNBxPw,2nd Floor Bar & Essen,American,"'1442 1st Ave New York, NY 10021'",40.76954,-73.95436,80,4.0,2023-02-26 00:33:53.379785
MZBmKvXcNGCPqJ_dKOn7VQ,Hancock St,American,"'257 6th Ave New York, NY 10014'",40.7290259,-74.0028210815977,58,4.0,2023-02-26 00:33:53.379796
hk3ohp_A4L4UgWTexDxf_Q,Gallaghers Steakhouse,American,"'228 W 52nd St New York, NY 10019'",40.762876,-73.983837,1602,4.0,2023-02-26 00:33:53.379806
DH-USCstvXkPSeufxboAJQ,DK PubLIC,American,"'3840 29th St Long Island City, NY 11101'",40.75374,-73.93461,8,4.5,2023-02-26 00:33:53.379817
b8a-8u_A51v2IzyjLVsx6w,Del Frisco's Double Eagle Steakhouse,American,"'1221 Ave Of The Americas New York, NY 10020'",40.759412,-73.982221,3376,4.0,2023-02-26 00:33:53.379826
7uhYhpUPHpRnNJvJxKROVw,City Winery Grand Central,American,"'89 E 42nd St New York, NY 10017'",40.752779,-73.976731,6,4.0,2023-02-26 00:33:53.379838
csVEpHy5KJoFvM1qp5XwLQ,Le Parisien,American,"'163 East 33rd St New York, NY 10016'",40.7454079308793,-73.9791478306885,1045,4.0,2023-02-26 00:33:53.379848
8dkPWx3Upl1H6tLwLiEsPw,Eastwood,American,"'200 Clinton St New York, NY 10002'",40.714155,-73.987064,149,4.0,2023-02-26 00:33:53.379859
WaUuOzaY7WnmBer2nTLPUQ,Mace,American,"'35 W 8th St New York, NY 10011'",40.733138,-73.998044,321,4.0,2023-02-26 00:33:53.379868
kMQ0IXs5mdjDeUvpWSHgRg,Il Mulino New York - Tribeca,American,"'361 Greenwich St New York, NY 10013'",40.71904,-74.01016,50,4.0,2023-02-26 00:33:53.379878
LpVbI-E9C-CSp7WhU5h2Iw,Fishmarket Restaurant,American,"'111 South St New York, NY 10038'",40.70717,-74.00192,626,4.5,2023-02-26 00:33:53.379888
e7krRmyE5upHv2gsEOdR8w,Mayamezcal,American,"'304 E 6th St New York, NY 10003'",40.72711,-73.98817,619,4.0,2023-02-26 00:33:53.379898
ZnhRUBos9FGQZrzbcPn6Vg,O'Hara's Restaurant and Pub,American,"'120 Cedar St Ste 4 New York, NY 10006'",40.7093473589949,-74.0122557367896,558,4.0,2023-02-26 00:33:53.379908
n_NIY1KTi-R5DPkduEUKIw,Ovest Pizzoteca by Luzzo's,American,"'513 W 27th St New York, NY 10001'",40.7507476806641,-74.0030212402344,593,4.0,2023-02-26 00:33:53.379920
U_hLyiUqDB16FBREKfJ8Xw,The Barrow House,American,"'1296 Van Houten Ave Clifton, NJ 07013'",40.8717056,-74.172376,1152,4.0,2023-02-26 00:33:53.379930
srhEv1OqoK9W5JRdiMWDyw,Ayza Wine & Chocolate Bar,American,"'11 W 31st St New York, NY 10001'",40.7471774721074,-73.987011312828,2083,4.0,2023-02-26 00:33:53.379941
Vs-3byrsBYwd_Cnfl0CyFw,Bubby's Tribeca,American,"'120 Hudson St New York, NY 10013'",40.7198118,-74.0083092,1807,4.0,2023-02-26 00:33:53.379952
Ahx8GsuAGUl8TgqCWP7uXw,Temerario,American,"'198 8th Ave New York, NY 10011'",40.7434133400872,-73.9996277220286,367,4.0,2023-02-26 00:33:53.379962
Y_8ZwQYDznZX1-rs_wm6RQ,Lion's Head Tavern,American,"'995 Amsterdam Ave New York, NY 10025'",40.80214,-73.96406,248,4.0,2023-02-26 00:33:53.379972
3xOs6rJGDSi6T8f-XiTg7w,Serafina Cafe,American,"'58th St 7th Ave New York, NY 10019'",40.76493,-73.98047,14,4.0,2023-02-26 00:33:53.379982
Jt6RTVZBDn648uu6KkZe9g,Feroce Caffè,American,"'105 W 28th St New York, NY 10001'",40.74634,-73.99096,13,4.0,2023-02-26 00:33:53.379992
Pe75P0NSJ3S8N6JgPLfcmg,Eat Here Now,American,"'839 Lexington Ave New York, NY 10065'",40.76516,-73.96588,27,4.5,2023-02-26 00:33:53.380002
oDTAnVavrgbBLa9GDY7TUA,Tudor City Steakhouse,American,"'45 Tudor City Pl New York, NY 10017'",40.749374,-73.9699911,141,3.5,2023-02-26 00:33:53.380012
gJmJDwrDUHy--3qS9qQFYA,Blackbird's Bar & Restaurant,American,"'41-19 30th Ave Astoria, NY 11103'",40.763412,-73.913352,280,4.0,2023-02-26 00:33:53.380022
4W0qF6C0KDmGDOc4pR3CkQ,The Spot Mix Grill,American,"'5310 Park Ave West New York, NJ 07093'",40.7819041,-74.01253582420416,52,4.5,2023-02-26 00:33:53.380033
-egltOQhAdo1kWlPSJfmvA,The Tippler,American,"'425 W 15th St New York, NY 10011'",40.7423540864346,-74.0063398693085,705,4.0,2023-02-26 00:33:53.380043
1vAMfzO6i89lDayBT1zlLA,The Folly,American,"'92 W Houston St New York, NY 10012'",40.72721,-74.00004,252,4.0,2023-02-26 00:33:53.380054
HYFSOb5o4hppToeYe1va1A,The Rookery,American,"'425 Troutman St Brooklyn, NY 11237'",40.7073514,-73.92224540000309,358,4.0,2023-02-26 00:33:53.380064
nCH7SR7qXu0asO1GU3iqHw,The Press Lounge,American,"'653 11th Ave Fl 16 New York, NY 10036'",40.76452,-73.99586,1171,4.0,2023-02-26 00:33:53.380074
dsTAUtR3bRMFIKJpAJk1Jw,The Sparrow Tavern,American,"'24-01 29th St Astoria, NY 11102'",40.772731,-73.916496,562,4.0,2023-02-26 00:33:53.380084
0LKC_M1bumyOcgWgbH9OdQ,Crave Fishbar,American,"'428 Amsterdam Ave New York, NY 10024'",40.78428,-73.97772,353,4.0,2023-02-26 00:33:53.380093
A5MHd0GjEb4P86UsNzUnig,SESAMO - Italian Asian Restaurant Hell's Kitchen NYC,American,"'764 10th Ave New York, NY 10019'",40.765726,-73.990678,288,4.0,2023-02-26 00:33:53.380103
zZpuUqF0iENnyYd2UYIX6w,Locksmith Bar,American,"'4463 Broadway New York, NY 10040'",40.8573807,-73.9325659,454,4.0,2023-02-26 00:33:54.951093
pNYcGGAj4AYaExlmrEmfUw,Harry's,American,"'1 Hanover Sq New York, NY 10004'",40.704512,-74.009834,795,4.0,2023-02-26 00:33:54.951122
REC_m1Y4caJIXz8DDdgh-A,Mels,American,"'85 10th Ave New York, NY 10011'",40.74303,-74.00779,54,4.0,2023-02-26 00:33:54.951136
5wz7lpxNj6nma9gb2xrDuw,Chez Nous,American,"'Sunnyside, NY 11104'",40.744604021767444,-73.92027162062308,3,5.0,2023-02-26 00:33:54.951150
-vusf_OiSDuY7M-G0RZj-A,Merchants NY,American,"'190 7th Ave New York, NY 10011'",40.74304,-73.99665,6,4.0,2023-02-26 00:33:54.951162
muD6u8oJj4mS6xDvioaSDQ,Franklin Social,American,"'292 Barrow St Jersey City, NJ 07302'",40.71883,-74.04551,117,4.0,2023-02-26 00:33:54.951174
MvLCuHIcEPvZ12RZdsSckA,Domaine Wine Bar,American,"'50-04 Vernon Blvd Long Island City, NY 11101'",40.7425913214684,-73.9542330801487,143,4.5,2023-02-26 00:33:54.951188
me1IBLFIImlQsafNPvMKdQ,Snowdonia,American,"'32-01 35th Ave Astoria, NY 11106'",40.7578,-73.9275,296,4.0,2023-02-26 00:33:54.951201
9BM1-Obd5Dr8pErgyBbQAQ,The Commons Chelsea,American,"'128 7th Ave New York, NY 10011'",40.74102,-73.99829,238,4.0,2023-02-26 00:33:54.951213
9z2lUyfzZV8b2rkkiwSM4g,ABC Cocina,American,"'38 E 19th St New York, NY 10003'",40.738005,-73.989251,986,4.0,2023-02-26 00:33:54.951225
6u-4kVhNhpXuRjTO426eag,Fifth Hammer Brewing,American,"'10-28 46th Ave Long Island City, NY 11101'",40.746571,-73.951518,199,4.5,2023-02-26 00:33:54.951236
vlepW-Y_RDQaDMLtEwHWmg,Bubo,American,"'515 3rd Ave New York, NY 10016'",40.74598,-73.97753,238,4.5,2023-02-26 00:33:54.951249
iu8nqOMFdUPg201QMkrGJw,American Whiskey,American,"'247 W 30th St New York, NY 10001'",40.74932,-73.99416,341,3.5,2023-02-26 00:33:54.951261
qYqe-kArMUebiEvxUPUlVg,The Picnic Basket,American,"'65 W 37th St New York, NY 10018'",40.7516246,-73.9858858,472,4.0,2023-02-26 00:33:54.951273
GxhrrAGhi91hwDRsAVApRA,48 Lounge,American,"'1221 Ave Of The Americas New York, NY 10020'",40.759377,-73.982094,358,4.0,2023-02-26 00:33:54.951285
D0EV-xXaUUi35raZ_hWg-w,Momofuku Ssam Bar,American,"'89 South St Pier 17 New York, NY 10038'",40.705476024827576,-74.0016428,110,4.0,2023-02-26 00:33:54.951297
hDgpiXE5_d4Is1sJ5kUBQg,Wine 30,American,"'41 E 30th St New York, NY 10016'",40.74492841946161,-73.9837861,828,4.0,2023-02-26 00:33:54.951311
13jzN6n45XtcbYA46nWThg,The Bar Downstairs and Kitchen,American,"'485 5th Ave New York, NY 10017'",40.7528813879886,-73.9810645580292,387,4.0,2023-02-26 00:33:54.951323
DRitJoNGTkHXZvH_YpLIAw,Marc Forgione,American,"'134 Reade St New York, NY 10013'",40.71647,-74.0095599,1002,4.5,2023-02-26 00:33:54.951336
tHW3EwGwai1AiWQ6ZD-wjg,Industry Kitchen,American,"'70 South St New York, NY 10005'",40.7049434740873,-74.0048825740814,891,3.5,2023-02-26 00:33:54.951349
zmJVC80Ad3ezkv4OBljXCw,Wild Mirrors,American,"'95 2nd Ave New York, NY 10003'",40.72720663690048,-73.98891959998264,3,4.5,2023-02-26 00:33:54.951362
r1QcTb4XA1t1gmni8qMBLw,Liberty Bagels,American,"'16 E 58th St New York, NY 10022'",40.76308003278948,-73.97275038063526,121,4.0,2023-02-26 00:33:54.951376
jJfCbhEnI5PMPW_vS-Pp6g,Black Rabbit,American,"'91 Greenpoint Ave Brooklyn, NY 11222'",40.7301408235242,-73.9563193070954,188,4.0,2023-02-26 00:33:54.951443
jzQNE09rRKz8Ou-bEdEY1Q,The Grey Dog - Nolita,American,"'244 Mulberry St New York, NY 10012'",40.7229699,-73.99576,688,4.0,2023-02-26 00:33:54.951459
kC6VZfrwFvav9PryA3eRCA,Bar SixtyFive,American,"'30 Rockefeller Plz Fl 65 New York, NY 10112'",40.7591284113218,-73.9796703204086,346,4.0,2023-02-26 00:33:54.951472
iigqtLntqUS18cXmEXofIQ,The Lowery Bar & Kitchen,American,"'43-02 43rd Ave Sunnyside, NY 11104'",40.7451454550028,-73.9208489656448,311,4.5,2023-02-26 00:33:54.951485
k5bGHJbAXDw9g_uP42QqDw,The Highwater,American,"'3420 Broadway Astoria, NY 11106'",40.76033,-73.92245,516,4.0,2023-02-26 00:33:54.951498
Z-hDHjP4Eza6BA4G97tzVA,BLVD Bistro,American,"'2149 Frederick Douglass Blvd New York, NY 10026'",40.80438,-73.9558,1300,4.0,2023-02-26 00:33:54.951510
Y_jBqqkIhDxasv4blnq12g,Vintner Wine Market,American,"'671 9th Ave New York, NY 10036'",40.761325,-73.990852,141,4.0,2023-02-26 00:33:54.951522
yo5eVHQeB3T95Vo04X62VA,American Cut Steakhouse Midtown,American,"'109 E 56th St New York, NY 10022'",40.76081,-73.97034,236,4.0,2023-02-26 00:33:54.951533
rU9cKxAVU4Gd_JhAqp_bTA,Buttermilk Channel,American,"'524 Court St Brooklyn, NY 11231'",40.675919,-73.999059,2025,4.0,2023-02-26 00:33:54.951546
Rj2ACaJcbroJLPDhRhzvBw,Shuka,American,"'38 MacDougal St New York, NY 10012'",40.72707,-74.00283,858,4.5,2023-02-26 00:33:54.951557
V7I8bRirWgqF-vnCc2z0Xw,Goldie’s Tavern,American,"'135 West 30th St New York, NY 10001'",40.7481,-73.99129,9,4.0,2023-02-26 00:33:54.951569
R9XDds0a1_jip3glIdlQsg,The District,American,"'1679 3rd Ave New York, NY 10128'",40.783851,-73.949892,402,3.0,2023-02-26 00:33:54.951582
I4i0ZpoMDmQSNnHOtml0wA,Maggie's Place,American,"'21 E 47th St New York, NY 10017'",40.7562972,-73.9771121,150,3.5,2023-02-26 00:33:54.951594
c8wkoGg9UbF55k3Z74X0Qw,Betty,American,"'193 Henry St New York, NY 10002'",40.71367,-73.98785,23,5.0,2023-02-26 00:33:54.951606
kJExyhre8kocF5gI9y4IDA,Villanelle,American,"'15 E 12th St New York, NY 10003'",40.73441,-73.99329,104,4.5,2023-02-26 00:33:54.951617
kctef59qqlzJNqAc1ZGEvg,The Capital Grille,American,"'155 E 42nd St New York, NY 10017'",40.75125579843528,-73.9748856,893,4.0,2023-02-26 00:33:54.951629
MKEMRu-eSKZ_TR7IEGtGGQ,Bar Beau,American,"'61 Withers St Brooklyn, NY 11211'",40.71695,-73.95009,72,4.5,2023-02-26 00:33:54.951642
oSAiyZF-xTqdRkwN5KrV_Q,Del Frisco's Grille,American,"'50 Rockefeller Plz New York, NY 10020'",40.7596566,-73.9783161,848,3.5,2023-02-26 00:33:54.951653
sGqKDtizXj3tg9jnAc9FeQ,K Rico Steakhouse,American,"'772 9th Ave New York, NY 10019'",40.764345,-73.98798,698,4.5,2023-02-26 00:33:54.951666
vqmSE-4AEUyCwLWUiKU-3A,Sin City Burger,American,"'311 E 76th St New York, NY 10021'",40.771226,-73.955619,191,4.5,2023-02-26 00:33:54.951677
OUp31SPcjK8wkBK_E6h2Gg,Sweetbriar,American,"'127 E 27th St New York, NY 10016'",40.7422837,-73.9831629,64,4.0,2023-02-26 00:33:54.951689
AL6fZwfds_gVsKgCha4oMg,After Life,American,"'983 Flushing Ave New York, NY 11206'",40.70303,-73.93338,4,4.5,2023-02-26 00:33:54.951701
968r2kMB3ZWkyZxOm4XoRw,Copper Kettle Bar & Restaurant,American,"'5024 Skillman Ave Woodside, NY 11377'",40.7460850008934,-73.9138449996237,171,4.0,2023-02-26 00:33:54.951714
E3MkTTS4ZDjWV9YT5i6eUg,Houseman,American,"'508 Greenwich St New York, NY 10013'",40.7257220530562,-74.0094019,118,4.0,2023-02-26 00:33:54.951727
_hvgCRW8Vw1n3Usr9RPoUg,Cellar 335,American,"'335 Newark Ave Jersey City, NJ 07302'",40.7249692,-74.0515195,695,4.5,2023-02-26 00:33:54.951739
Sj3JYCbaEFrAqUzRrenQbg,Jora Restaurant & Bar,American,"'47-46 11th St Long Island City, NY 11101'",40.7438054,-73.9515007,894,4.5,2023-02-26 00:33:54.951751
hxGhxBnerDaaRhrgoIi5rg,Don't Tell Mama,American,"'343 W 46th St New York, NY 10036'",40.76058,-73.98952,435,3.5,2023-02-26 00:33:54.951763
77llOAEwInvK-oC2AHZ4nQ,Coppola's East,American,"'378 3rd Ave New York, NY 10016'",40.74165,-73.98154,416,4.0,2023-02-26 00:33:54.951775
mc7WAD98zV2KG-WwOFyfFw,American Grill,American,"'2987 Third Ave Bronx, NY 10455'",40.8188876,-73.9142775,17,4.5,2023-02-26 00:33:56.580106
5-JRGE4uZzjFvzvWxF-zig,Brine,American,"'106 8th Ave New York, NY 10011'",40.74059,-74.00169,172,4.5,2023-02-26 00:33:56.580136
flqZwg10GsMaQCWqRi8PFg,Paper Plate,American,"'90 State Park Kent Ave Brooklyn, NY 11211'",40.72145582831716,-73.9620545,1,5.0,2023-02-26 00:33:56.580151
DCiEo7qucPaEj7Gtdj1U9A,Sant Ambroeus,American,"'1000 Madison Ave New York, NY 10021'",40.77541,-73.96297,494,4.0,2023-02-26 00:33:56.580164
LMyvruexOQzzHQrAgbdqiA,Nowon,American,"'507 East 6th St New York, NY 10009'",40.72532,-73.98334,245,4.5,2023-02-26 00:33:56.580177
zjglOaCY8xQu3s2eKnLFzw,Mozzarella & Vino,American,"'33 W 54th St New York, NY 10019'",40.76204,-73.97718,265,4.0,2023-02-26 00:33:56.580188
KxFUde0zYhZXBeJKnwPzMg,Tallgrass Burger,American,"'214 1st Ave New York, NY 10009'",40.730422,-73.982879,260,4.0,2023-02-26 00:33:56.580200
o-FxsaWAM3JwMMqxQb3MbQ,Amsterdam Ale House,American,"'340 Amsterdam Ave Ste 1 New York, NY 10024'",40.7814117451455,-73.9799106589601,428,3.0,2023-02-26 00:33:56.580214
rc6gHnD6hdaf1ZV9fzGRaQ,Fields Good Chicken,American,"'26 E 40th St New York, NY 10016'",40.7513869553804,-73.9800272136927,146,4.0,2023-02-26 00:33:56.580227
n2xFYgwuo1-ToqNnCkvdtg,Burgerology Midtown,American,"'320 W 36th St New York, NY 10018'",40.75374,-73.99374,77,4.0,2023-02-26 00:33:56.580240
QyB52nUrwJRY0ipuwcfR_A,The HiHi Room,American,"'138 Smith St New York, NY 11201'",40.6871,-73.99036,69,4.5,2023-02-26 00:33:56.580252
N1yHIKuKhvWsvH-lGkoCEw,FancyFree,American,"'71 Lafayette Ave Brooklyn, NY 11217'",40.687361,-73.975467,47,4.0,2023-02-26 00:33:56.580263
tGBSU8KobmANg_3CEV4ZMg,Island,American,"'1305 Madison Ave New York, NY 10128'",40.78491,-73.95554,146,3.5,2023-02-26 00:33:56.580275
EKjqSwmhfJFFQQxAJttotQ,The Grand Salon and The Bar,American,"'28 W 53rd St Fl 2 Baccarat Hotel New York, NY 10019'",40.76087041889416,-73.97743141982164,8,4.0,2023-02-26 00:33:56.580288
oBAxfAeF6OBukPg3WLmiRg,Treadwell Park,American,"'301 S End Ave New York, NY 10280'",40.7102746,-74.0164863,221,4.0,2023-02-26 00:33:56.580301
48nRODGl30EWpYMcCTOeAw,Ingas Bar,American,"'66 Hicks St Brooklyn, NY 11201'",40.69992328722937,-73.99371282578757,24,4.0,2023-02-26 00:33:56.580314
ksmL1XBscUY5PHXogRT0zA,Mia Marie's,American,"'566 Onderdonk Ave Ridgewood, NY 11385'",40.70567620963236,-73.9099160732864,1,5.0,2023-02-26 00:33:56.580327
fB-_Xk7Razmv8V4PHLUAYw,Saltbae Burger,American,"'220 Park Ave S New York, NY 10003'",40.7371464,-73.988943,69,3.0,2023-02-26 00:33:56.580340
G18cPTEjuxXx957dGYBDAQ,Marlow & Sons,American,"'81 Broadway Brooklyn, NY 11249'",40.7106126934043,-73.9658814005443,535,4.0,2023-02-26 00:33:56.580352
CfWe636m2CAUg4FAdl_zVQ,Ricardo Steak House,American,"'2145 2nd Ave New York, NY 10029'",40.793509,-73.94066,1395,4.0,2023-02-26 00:33:56.580365
xI0H0K1MAq1U6NTp1xFreA,Midnights,American,"'149 N 6th St Brooklyn, NY 11249'",40.71748,-73.95843,247,4.0,2023-02-26 00:33:56.580377
UuY1QCxWybMF0IMxAYG06w,Emmy Squared Pizza - Williamsburg,American,"'364 Grand St Brooklyn, NY 11211'",40.712168,-73.955707,758,4.0,2023-02-26 00:33:56.580388
8YWLuLUKj0t_0_Xv06UUtw,Ye's Apothecary,American,"'119 Orchard St New York, NY 10002'",40.71945,-73.9898,189,4.5,2023-02-26 00:33:56.580400
kQuTJxm0KAX1AsS46vhC_g,Barbuto,American,"'113 Horatio St New York, NY 10014'",40.73885,-74.00932,81,4.0,2023-02-26 00:33:56.580412
L0OIOw6u8SF79OkDkRx_AA,Luthun,American,"'432 E 13th St New York, NY 10009'",40.73004,-73.98182,116,4.5,2023-02-26 00:33:56.580423
gZz9A8k8ORC_xl0aHxtY4w,Monkey Bar,American,"'60 E 54th St New York, NY 10022'",40.75998,-73.97313,44,4.0,2023-02-26 00:33:56.580434
K_0tNvQd7gyabfJrodf-tw,Archer & Goat,American,"'187 Lenox Ave New York, NY 10026'",40.80432,-73.94835,172,4.5,2023-02-26 00:33:56.580446
cy0vBvZu2Eb4XtRFCp8Seg,Conmigo,American,"'1685 1st Ave New York, NY 10128'",40.77793,-73.94902,334,4.0,2023-02-26 00:33:56.580457
CVxz9B5ncpMwVK1bk_c1YA,Veselka,American,"'144 2nd Ave New York, NY 10003'",40.729036,-73.98712,2990,4.0,2023-02-26 00:33:56.580512
rQpO1Eie_zmeAOQ9s-T0sQ,Hole In The Wall,American,"'15 Cliff St New York, NY 10038'",40.70838968823975,-74.00578177901109,745,4.0,2023-02-26 00:33:56.580528
ZyfOt84HvbX4FsqGLOZqCw,Schnipper's,American,"'620 8th Ave New York, NY 10018'",40.756399490554,-73.9901816374344,1077,3.5,2023-02-26 00:33:56.580542
